35.6687,51.015640000000005
35.66555,51.016459999999995
35.6581,51.02182
35.67098,51.00821
35.671859999999995,51.01482
35.67615,51.01028
35.672990000000006,51.0111
35.6658,51.00615
35.56012,50.97232
35.597809999999996,51.01023
35.6036,51.02919
35.57258,51.0168
35.5781,51.04605
35.65797,50.89895
35.65974,50.91214
35.65659,50.91297
35.6789,50.89687
35.682590000000005,50.96078
35.68461,50.96367
35.679429999999996,50.96161
35.68145,50.964490000000005
35.68549,50.97027
35.68865,50.969440000000006
35.677409999999995,50.95872
35.69294,50.9649
35.68776,50.96284
35.69672,50.981
35.69357,50.98182
35.69786,50.97728
35.6947,50.97811
35.70278,50.98966
35.69761,50.9876
35.688390000000005,50.97976
35.68953,50.976040000000005
35.69332,50.99214
35.69445,50.98842
35.68928,50.98636
35.70417,50.975629999999995
35.69899,50.97357
35.70101,50.976459999999996
35.70619,50.97852
35.69382,50.971509999999995
35.690670000000004,50.97233
35.694959999999995,50.96779
35.66341,50.976040000000005
35.65508,50.9748
35.65824,50.97398
35.679559999999995,50.999140000000004
35.679809999999996,50.98883
35.6841,50.98429
35.69911,50.925709999999995
35.70265,50.95211
35.707570000000004,50.964490000000005
35.70127,50.96614
35.72319,51.093740000000004
35.72205,51.09746
35.72609,51.10325
35.72495,51.106970000000004
35.72723,51.09953
35.729240000000004,51.10243
35.724070000000005,51.10035
35.71372,51.0962
35.716,51.088770000000004
35.719770000000004,51.104890000000005
35.7146,51.10281
35.716609999999996,51.105709999999995
35.720909999999996,51.10117
35.73152,51.095
35.72837,51.09582
35.737320000000004,51.114020000000004
35.72582,51.11358
35.72784,51.116479999999996
35.730740000000004,51.12599
35.70398,51.108979999999995
35.700829999999996,51.1098
35.70284,51.1127
35.70714,51.10817
35.70828,51.10445
35.712579999999996,51.099920000000004
35.7074,51.097840000000005
35.713190000000004,51.116859999999996
35.71609,51.12637
35.70486,51.1156
35.70661,51.128820000000005
35.72065,51.1115
35.72039,51.121829999999996
35.72468,51.1173
35.71232,51.110240000000005
35.71433,51.11314
35.70916,51.111059999999995
35.71346,51.10653
35.737840000000006,51.09336
35.745470000000005,51.16324
35.745740000000005,51.1529
35.75206,51.151270000000004
35.751259999999995,51.18228
35.75415,51.1918
35.7202,51.16977
35.72309,51.17929
35.73949,51.19216
35.72397,51.18591
35.73028,51.18427
35.72511,51.182190000000006
35.73976,51.18183
35.745129999999996,51.13595
35.72907,51.15037
35.73363,51.1355
35.68416,51.10729
35.66452,51.05772
35.66653,51.06061
35.67057,51.066390000000006
35.68091,51.07054
35.65075,51.06471
35.652770000000004,51.0676
35.65189,51.06100000000001
35.65303,51.05729
35.65934,51.05565
35.65417,51.05358
35.64672,51.05893
35.7001,51.17838
35.68565,51.130829999999996
35.77272,51.03638
35.75327,51.06198
35.75125,51.05908
35.75415,51.06859
35.74897,51.066520000000004
35.76174,51.0153
35.77146,51.0025
35.779540000000004,51.014070000000004
35.77639,51.0149
35.78447,51.02648
35.77588,51.03556
35.7899,51.018209999999996
35.79053,51.03516
35.78965,51.02855
35.73876,51.01445
35.73989,51.010740000000006
35.74191,51.01363
35.752520000000004,51.00744
35.7505,51.00455
35.75858,51.01612
35.7534,51.01405
35.74419,51.0062
35.74103,51.007020000000004
35.74532,51.00248
35.75399,51.11654
35.70606,51.0264
35.70088,51.02433
35.70378,51.03383
35.69457,51.02598
35.70063,51.03465
35.69545,51.032579999999996
35.70833,51.01897
35.706309999999995,51.01608
35.71325,51.03136
35.70114,51.01401
35.67967,51.03669
35.67879,51.03009
35.676520000000004,51.03751
35.673359999999995,51.03833
35.686240000000005,51.02473
35.68738,51.02102
35.68422,51.021840000000005
35.68914,51.03423
35.67905,51.01977
35.687490000000004,51.05858
35.70366,50.99627
35.700509999999994,50.99709
35.71427,50.99008
35.70998,50.99462
35.7048,50.99255
35.705940000000005,50.98884
35.71553,51.02393
35.719559999999994,51.029720000000005
35.68763,51.0107
35.69167,51.01648
35.690529999999995,51.02019
35.68019,51.016059999999996
35.6822,51.01895
35.6865,51.01441
35.6942,50.998740000000005
35.68902,50.99667
35.68385,50.994609999999994
35.47215,50.98506
35.46952,50.96533
35.47065,50.96163
35.47267,50.9645
35.46926,50.9756
35.47607,50.9534
35.46409,50.97355
35.48982,51.068979999999996
35.487809999999996,51.0661
35.4872,51.04923
35.48519,51.04635
35.469159999999995,51.06072
35.47634,51.065670000000004
35.47835,51.06855
35.48211,51.08461
35.484120000000004,51.08749
35.48097,51.08831
35.48325,51.0809
35.48526,51.08379
35.4801,51.081720000000004
35.47379,51.08336
35.471779999999995,51.08047
35.48553,51.0735
35.49042,51.08586
35.47721,51.07225
35.51215,51.05297
35.51417,51.05585
35.5101,50.92749
35.4815,50.94518
35.48805,50.93326
35.48175,50.9349
35.48604,50.93038
35.48087,50.928329999999995
35.51149,50.913509999999995
35.49284,50.90818
35.54762,51.01307
35.54875,51.009370000000004
35.55252,51.02543
35.52415,51.03281
35.51723,51.01758
35.55103,51.00196
35.46033,50.95752
35.4723,50.93738
35.4689,50.94847
35.47003,50.94477
35.47457,50.92998
35.47571,50.92628
35.47798,50.91888
35.57027,51.147009999999995
35.56624,51.14123
35.54013,51.14116
35.54302,51.15064
35.54215,51.14405
35.56053,51.15976
35.56255,51.162659999999995
35.55738,51.160579999999996
35.55939,51.163470000000004
35.561679999999996,51.15606
35.56026,51.17007
35.55537,51.15769
35.55395,51.1717
35.55624,51.16428
35.56799,51.15443
35.56282,51.15235
35.563959999999994,51.14864
35.5657,51.161840000000005
35.56684,51.15813
35.55765,51.15027
35.56081,51.14946
35.575379999999996,51.11157
35.577659999999995,51.10416
35.58283,51.10623
35.57477,51.09467
35.54611,51.11233
35.54786,51.12552
35.57439,51.22786
35.5721,51.235279999999996
35.617129999999996,51.19295
35.52409,51.15553
35.5261,51.15842
35.52523,51.15182
35.5192,51.143159999999995
35.51778,51.15716
35.49021,51.1336
35.49222,51.13649
35.48276,51.138940000000005
35.48478,51.14182
35.49337,51.13279
35.49913,51.15175
35.50717,51.1633
35.50631,51.15671
35.50772,51.14271
35.5106,51.152190000000004
35.512609999999995,51.15508
35.50946,51.1559
35.51174,51.14849
35.53953,51.12426
35.53533,51.20378
35.53387,51.180279999999996
35.53561,51.19348
35.52871,51.17821
35.53072,51.1811
35.54654,51.21455
35.54338,51.21536
35.5474,51.22115
35.549409999999995,51.22404
35.54425,51.221959999999996
35.54855,51.21744
35.53821,51.21328
35.535059999999994,51.21409
35.535920000000004,51.220690000000005
35.54224,51.21906
35.539629999999995,51.19927
35.503190000000004,51.195009999999996
35.50177,51.20901
35.50548,51.1876
35.50863,51.18679
35.52531,51.22683
35.52847,51.22602
35.51526,51.21236
35.51727,51.21525
35.52989,51.21201
35.53277,51.2215
35.5276,51.21942
35.5319,51.2149
35.53391,51.21779
35.5164,51.208659999999995
35.5207,51.20414
35.539320000000004,51.172059999999995
35.52697,51.165009999999995
35.54307,51.18815
35.518370000000004,51.17405
35.51522,51.174859999999995
35.516090000000005,51.181459999999994
35.5224,51.179829999999995
35.51408,51.17857
35.5218,51.16294
35.52066,51.16664
35.52496,51.16212
35.51979,51.16005
35.5267,51.175309999999996
35.52153,51.17324
35.523540000000004,51.17613
35.527840000000005,51.17161
35.51549,51.16457
35.51463,51.15797
35.51664,51.16086
35.51147,51.15879
35.603159999999995,51.087309999999995
35.60483,51.06299
35.62069,51.09642
35.62384,51.0956
35.59887,51.091840000000005
35.60964,51.03785
35.62008,51.07951
35.63612,51.0651
35.63094,51.06303
35.63296,51.06592
35.636990000000004,51.0717
35.59449,51.05885
35.58213,51.051829999999995
35.59966,51.06092
35.63426,51.1373
35.63111,51.13811
35.609609999999996,51.160740000000004
35.60243,51.155770000000004
35.6119,51.15332
35.63769,51.12616
35.6397,51.129059999999996
35.63453,51.126979999999996
35.64716,51.123709999999996
35.60727,51.13062
35.60982,51.11289
35.56645,51.09342
35.56329,51.09424
35.57101,51.078590000000005
35.57074,51.0889
35.573890000000006,51.08808
35.53107,51.04805
35.5414,51.05218
35.68244,50.79013
35.67929,50.79096
35.6916,50.845729999999996
35.68934,50.853159999999995
35.708079999999995,50.81066
35.71955,50.811040000000006
35.725390000000004,50.82999
35.72205,50.79331
35.728120000000004,50.80195
35.72991,50.81514
35.72384,50.8065
35.7236,50.8168
35.724070000000005,50.79619
35.76851,50.9075
35.75678,50.91742
35.7588,50.9203
35.757909999999995,50.9137
35.76082,50.923190000000005
35.76106,50.91287
35.76195,50.91948
35.77271,50.95086
35.7897,50.89509
35.78048,50.88725
35.795120000000004,50.88682
35.795770000000005,50.90375
35.79869,50.91325
35.80435,50.894659999999995
35.80726,50.90415
35.79488,50.89715
35.765840000000004,50.887679999999996
35.761309999999995,50.90255
35.75613,50.900490000000005
35.7981,50.981840000000005
35.80215,50.987629999999996
35.79899,50.988459999999996
35.80101,50.99135
35.794059999999995,50.97606
35.79381,50.98639
35.79065,50.98721
35.79697,50.98556
35.80466,50.96986
35.80151,50.97068
35.80644,50.983090000000004
35.799490000000006,50.96779
35.81541,51.00128
35.812259999999995,51.002109999999995
35.81453,50.994659999999996
35.81655,50.99756
35.8163,51.0079
35.8091,51.00293
35.820840000000004,50.99301
35.81566,50.99094
35.81769,50.993840000000006
35.82173,50.999629999999996
35.82489,50.9988
35.80935,50.99259
35.81364,50.98805
35.80846,50.98598
35.77916,50.9868
35.778909999999996,50.99713
35.77802,50.990520000000004
35.785470000000004,50.98515
35.78232,50.98597
35.77108,50.975229999999996
35.79445,51.00334
35.79306,51.01739
35.78611,51.00209
35.79558,50.99962
35.79785,50.99218
35.7947,50.993
35.80076,51.00169
35.78838,50.99465
35.78725,50.99837
35.810340000000004,50.95126
35.81009,50.96159
35.81211,50.964490000000005
35.80945,50.94465
35.81147,50.947540000000004
35.81438,50.95704
35.81665,50.9496
35.81349,50.95043
35.8054,50.93886
35.82336,50.975229999999996
35.82247,50.96862
35.819320000000005,50.96945
35.82627,50.98474
35.821090000000005,50.98268
35.82741,50.98102
35.81187,50.97482
35.81098,50.96821
35.815909999999995,50.98061
35.81275,50.981429999999996
35.81705,50.976890000000004
35.81907,50.97978
35.82677,50.96407
35.823609999999995,50.9649
35.82563,50.96779
35.828540000000004,50.9773
35.83081,50.96986
35.81843,50.96283
35.81729,50.96655
35.71626,50.90755
35.7376,50.9327
35.740759999999995,50.93188
35.72936,50.88361
35.73567,50.88195
35.745779999999996,50.89638
35.74869,50.90587
35.74917,50.88523
35.75298,50.90132
35.74982,50.90215
35.74893,50.89555
35.74173,50.8906
35.73858,50.89143
35.731429999999996,50.971920000000004
35.73547,50.9777
35.73434,50.98142
35.73661,50.97398
35.75189,50.99051
35.75391,50.9934
35.75302,50.98679
35.761109999999995,50.99836
35.74873,50.99133
35.74557,50.99216
35.74785,50.98472
35.744690000000006,50.98555
35.75164,51.00083
35.75416,50.98307
35.71881,50.97522
35.72197,50.9744
35.71856,50.98554
35.72058,50.98843
35.72487,50.98389
35.71338,50.98348
35.710229999999996,50.9843
35.71452,50.97976
35.71136,50.98059
35.72424,50.96697
35.726259999999996,50.96986
35.727140000000006,50.976459999999996
35.71906,50.9649
35.73093,50.99256
35.73901,51.004129999999996
35.73383,51.00206
35.72575,50.9905
35.7404,50.99009
35.74153,50.98637
35.73636,50.98431
35.744440000000004,50.995870000000004
35.72891,50.989670000000004
35.7332,50.98513
35.72803,50.98307
35.749970000000005,50.93971
35.74682,50.940540000000006
35.741640000000004,50.93848
35.74657,50.95086
35.75111,50.93600000000001
35.74707,50.93022
35.76905,50.97234
35.76526,50.95623
35.77019,50.96862
35.72675,50.949220000000004
35.717290000000006,50.9517
35.721579999999996,50.94716
35.73218,50.94096
35.794470000000004,50.869890000000005
35.78435,50.85545
35.79179,50.85007
35.79292,50.84636
35.789770000000004,50.847190000000005
35.81382,50.89217
35.80977,50.886390000000006
35.80257,50.881440000000005
35.799409999999995,50.88227
35.81745,50.87068
35.8443,50.83964
35.833940000000005,50.83553
35.79721,50.841809999999995
35.79923,50.84469
35.836079999999995,50.923970000000004
35.83834,50.91652
35.84037,50.91941
35.84215,50.93264
35.83697,50.93058
35.8381,50.92686
35.832029999999996,50.91818
35.83381,50.93141
35.82863,50.92934
35.83495,50.927690000000005
35.83948,50.9128
35.84668,50.917759999999994
35.84871,50.92065
35.8534,50.94339
35.85454,50.93967
35.85429,50.95001
35.85114,50.950829999999996
35.853159999999995,50.95373
35.85745,50.94918
35.852270000000004,50.947109999999995
35.84506,50.94215
35.84102,50.936370000000004
35.84595,50.94877
35.84709,50.94505
35.849109999999996,50.94794
35.8568,50.93222
35.85883,50.93512
35.85365,50.93305
35.85972,50.94173
35.85859,50.94546
35.857690000000005,50.93884
35.81196,50.92688
35.81398,50.92977
35.81827,50.92522
35.81916,50.93183
35.81601,50.93266
35.821670000000005,50.91406
35.82369,50.91695
35.818509999999996,50.91489
35.82548,50.930170000000004
35.82232,50.931000000000004
35.82612,50.94712
35.828140000000005,50.95001
35.832440000000005,50.94546
35.827259999999995,50.9434
35.83421,50.9587
35.83106,50.95952
35.82094,50.94506
35.81892,50.94216
35.82385,50.95456
35.8207,50.95539
35.827009999999994,50.95373
35.8347,50.93802
35.83357,50.94174
35.83964,50.95042
35.83875,50.94381
35.82839,50.939679999999996
35.8275,50.93307
35.82952,50.935959999999994
35.8483,50.893359999999994
35.852340000000005,50.89915
35.84538,50.88386
35.85931,50.91444
35.86425,50.926840000000006
35.86538,50.923120000000004
35.853,50.9161
35.84984,50.91693
35.852759999999996,50.926429999999996
35.851859999999995,50.91982
35.86586,50.902440000000006
35.85753,50.90121
35.82304,50.900009999999995
35.82418,50.89628
35.827090000000005,50.90579
35.81673,50.90167
35.81584,50.89506
35.817859999999996,50.89795
35.81762,50.90828
35.82078,50.90745
35.82013,50.89051
35.821259999999995,50.88678
35.77465,50.86827
35.778040000000004,50.85712
35.7812,50.85629
35.77983,50.87032
35.74181,50.84274
35.742940000000004,50.83903
35.739059999999995,50.8708
35.78548,50.85174
35.78911,50.830259999999996
35.50343,50.902
35.48453,50.90695
36.510259999999995,48.902570000000004
36.494,48.7875
36.30072,48.93388
36.36202,48.96018
36.45462,48.98758
36.53161,48.7557
36.626740000000005,48.58998
36.431509999999996,48.78563
36.4346,48.79497
36.44086,48.7931
36.61397,49.37712
36.75443,49.32947
36.7979,49.3997
36.816559999999996,49.4254
36.85488,49.483470000000004
36.74771,49.39353
36.73612,49.40379
36.72569,49.39991
36.74034,49.39912
36.62446,49.501529999999995
36.62545,49.508140000000004
36.750659999999996,49.068529999999996
36.785920000000004,49.12708
36.13,48.749390000000005
36.25333,49.02982
35.93306,48.87921
35.93359,48.78748
36.11813,48.58976
36.20013,48.6025
36.114020000000004,48.574
36.12748,48.586940000000006
36.28409,48.67947
36.0078,48.67718
36.06108,48.57975
36.02677,48.60024
36.2451,49.16884
36.05588,49.37728
36.13081,49.26696
36.15612,49.2289
36.15299,49.22981
36.15925,49.227990000000005
36.16024,49.23453
36.1478,49.227909999999994
36.150929999999995,49.227
36.15826,49.22146
36.16328,49.24389
36.16642,49.242979999999996
36.10988,49.27985
36.3354,49.06378
36.30515,49.06925
36.30722,49.07206
36.31035,49.07114
36.23529,49.08291
36.27304,49.041090000000004
36.19592,49.20026
36.19493,49.19372
36.1927,49.21144
36.19485,49.203990000000005
36.19814,49.18254
36.20341,49.17418
36.20432,49.190979999999996
36.20844,49.19661
36.2002,49.185359999999996
36.204240000000006,49.20125
36.21264,49.19197
36.2147,49.194790000000005
36.21371,49.18825
36.12935,49.19235
36.131409999999995,49.195159999999994
36.14063,49.21294
36.14484,49.2083
36.146809999999995,49.22137
36.14162,49.21947
36.143679999999996,49.22228
36.14582,49.21484
36.1375,49.21385
36.14904,49.20367
36.14492,49.19805
36.14689,49.21112
36.14072,49.20268
36.13973,49.19615
36.20407,49.08183
36.20513,49.0781
36.2496,49.12312
36.25166,49.12593
36.250659999999996,49.11939
36.70077,48.45775
36.68826,48.440979999999996
36.69347,48.453109999999995
36.69451,48.44937
36.65699,48.55338
36.644490000000005,48.54688
36.66845,48.563629999999996
36.6622,48.565529999999995
36.654920000000004,48.53
36.657,48.5328
36.66222,48.524359999999994
36.668459999999996,48.553340000000006
36.66325,48.55149
36.66012,48.552440000000004
36.659079999999996,48.54589
36.67367,48.5449
36.66325,48.5412
36.66742,48.5365
36.669509999999995,48.5393
36.6643,48.53745
36.6768,48.45133
36.67993,48.46067
36.68097,48.456920000000004
36.67055,48.45324
36.66847,48.46073
36.67472,48.45883
36.637209999999996,48.42913
36.6893,48.43724
36.68723,48.496179999999995
36.6841,48.50742
36.68619,48.510220000000004
36.69036,48.505520000000004
36.68515,48.50367
36.67785,48.49903
36.67472,48.49998
36.676809999999996,48.492490000000004
36.67368,48.49344
36.68098,48.50837
36.67577,48.50653
36.676809999999996,48.50278
36.6914,48.50177
36.69036,48.49523
36.67785,48.48874
36.67889,48.48499
36.68723,48.51677
36.6914,48.51207
36.69348,48.52516
36.707029999999996,48.51761
36.70807,48.51386
36.69661,48.50362
36.6643,48.50658
36.66326,48.500040000000006
36.66534,48.51312
36.667429999999996,48.51592
36.66639,48.509370000000004
36.65701,48.501940000000005
36.65909,48.51502
36.65805,48.50848
36.66847,48.49159
36.670559999999995,48.49439
36.667429999999996,48.50563
36.66118,48.497240000000005
36.66222,48.49349
36.67472,48.520559999999996
36.67993,48.532709999999994
36.6768,48.53365
36.667429999999996,48.52621
36.669509999999995,48.52901
36.67889,48.51587
36.68098,48.51866
36.685140000000004,48.51397
36.685140000000004,48.52426
36.68202,48.525209999999994
36.676809999999996,48.51307
36.6716,48.51122
36.68827,48.47185
36.694520000000004,48.46995
36.692440000000005,48.47744
36.67993,48.47096
36.69869,48.46525
36.699729999999995,48.471790000000006
36.68827,48.46156
36.68931,48.457809999999995
36.69765,48.48958
36.69661,48.49333
36.6716,48.48035
36.66847,48.4813
36.670559999999995,48.47381
36.667429999999996,48.474759999999996
36.67472,48.48969
36.669509999999995,48.48785
36.67577,48.48594
36.66118,48.47667
36.6643,48.486000000000004
36.66118,48.48695
36.67472,48.46911
36.676809999999996,48.47191
36.67368,48.47286
36.67264,48.46632
36.67785,48.47845
36.67993,48.48125
36.66847,48.47102
36.667429999999996,48.46448
36.669509999999995,48.46727
36.6643,48.46543
36.699729999999995,48.554159999999996
36.847159999999995,48.175909999999995
36.85918,48.40249
36.94045,48.34659
36.72873,48.30512
36.93093,48.939209999999996
36.94258,48.87702
36.92568,48.94768
36.922509999999996,48.95899
36.9008,48.86189
36.79273,49.00095
36.81072,48.937020000000004
36.8951,49.02583
36.98879,48.73192
36.97522,48.698029999999996
37.01594,48.76866
37.02644,48.71021
36.41972,48.32804
36.47576,48.56714
36.49134,48.59321
36.48086,48.63058
36.42168,48.5459
36.40092,48.51804
36.52993,48.53707
36.47586,48.46456
36.43531,48.44615
36.23559,48.54756
36.23662,48.55406
36.37192,48.31539
36.47161,48.23365
36.46756,48.39193
36.55387,48.32795
37.2402,49.84917
37.24228,49.85207
37.25314,49.81409
37.22892,49.81749
37.275220000000004,49.93003
37.26572,49.93271
37.26463,49.93651
37.25632,49.924890000000005
37.25731,49.9316
37.25939,49.9345
37.16813,49.79643
37.17565,49.89188
37.19433,49.91799
37.19582,49.87222
37.249159999999996,49.7873
37.27373,49.74191
37.29083,49.834790000000005
37.32874,49.94636
37.29707,49.9553
37.25295,49.9468
37.266709999999996,49.93942
37.26146,49.93741
37.31523,50.0341
37.36358,49.93651
37.40833,49.99388
37.30816,49.89625
37.06026,49.86882
37.09543,49.81709
37.13562,49.89972
37.147490000000005,49.86849
37.15382,49.8667
37.16004,49.87539
37.19019,50.01335
37.18495,50.01133
37.2047,50.0337
37.192370000000004,50.005759999999995
37.189209999999996,50.00665
37.19554,50.004870000000004
37.1903,50.00285
37.1926,49.984759999999994
37.19773,49.99727
37.1998,50.00018
37.194559999999996,49.99816
37.20089,49.99638
37.205909999999996,50.0194
37.20493,50.0127
37.20798,50.02231
37.20482,50.0232
37.20165,50.02409
37.20602,50.0089
37.208090000000006,50.01181
37.21028,50.00421
37.21017,50.014720000000004
37.19871,50.00398
37.17757,50.10763
37.20326,50.06902
37.18845,49.97895
37.210390000000004,49.99371
37.21563,49.99573
37.20624,49.9879
37.22685,49.92624
37.239309999999996,49.943670000000004
37.21978,50.001540000000006
37.22087,49.99774
37.2797,49.64948
37.276540000000004,49.65039
37.28501,49.64097
37.2904,49.62198
37.28925,49.63627
37.29572,49.61347
37.29048,49.61149
37.27884,49.62182
37.279920000000004,49.61802
37.282,49.620909999999995
37.281929999999996,49.6314
37.2736,49.61984
37.29403,49.7012
37.28987,49.695409999999995
37.23337,49.659290000000006
37.213570000000004,49.6371
37.23892,49.61936
37.246320000000004,49.61374
37.2484,49.61663
37.27165,49.73901
37.23704,49.72797
37.30003,49.598279999999995
37.30836,49.60983
37.29371,49.6001
37.29795,49.59539
37.29787,49.60587
37.294709999999995,49.60678
37.3085,49.58886
37.31159,49.59843
37.3001,49.587790000000005
37.30218,49.59068
37.303259999999995,49.58688
37.315690000000004,49.6147
37.31145,49.619409999999995
37.31152,49.60892
37.3136,49.61181
37.307559999999995,49.57168
37.308640000000004,49.56788
37.31065,49.58126
37.312740000000005,49.584140000000005
37.3044,49.572590000000005
37.30434,49.583079999999995
37.306490000000004,49.57548
37.303329999999995,49.57639
37.30447,49.56211
37.30871,49.5574
37.33845,49.66751
37.3534,49.63527
37.37438,49.643209999999996
37.2665,49.583529999999996
37.26542,49.58732
37.26757,49.57973
37.26441,49.58064
37.27167,49.59598
37.266420000000004,49.59401
37.2675,49.59021
37.254940000000005,49.58337
37.259170000000005,49.57867
37.26125,49.58155
37.26011,49.59583
37.2591,49.58915
37.27389,49.577909999999996
37.27073,49.57882
37.27497,49.57411
37.2749,49.584590000000006
37.27174,49.5855
37.27382,49.588390000000004
37.27805,49.58368
37.26233,49.57776
37.26448,49.570159999999994
37.26657,49.57305
37.28107,49.60374
37.28315,49.606629999999996
37.279990000000005,49.60754
37.27899,49.60085
37.281,49.61422
37.28308,49.61711
37.28732,49.6124
37.27475,49.60556
37.26951,49.60358
37.27159,49.60647
37.270590000000006,49.599779999999996
37.27576,49.61224
37.2726,49.61315
37.27892,49.61133
37.28638,49.59523
37.283229999999996,49.596140000000005
37.2843,49.59234
37.28947,49.60481
37.28631,49.60572
37.28007,49.59705
37.2759,49.59128
37.24331,49.5937
37.24754,49.58899
37.25063,49.59856
37.23599,49.588840000000005
37.24015,49.594609999999996
37.25077,49.5776
37.25278,49.59097
37.251709999999996,49.59476
37.25594,49.59006
37.2507,49.58808
37.24338,49.583220000000004
37.24238,49.57654
37.24446,49.57942
37.26104,49.61299
37.25687,49.60722
37.2474,49.60995
37.261109999999995,49.602509999999995
37.26743,49.60069
37.26628,49.61497
37.27052,49.61026
37.25479,49.60433
37.25695,49.596740000000004
37.276109999999996,49.55983
37.27087,49.55786
37.277120000000004,49.566520000000004
37.27604,49.57031
37.28028,49.5656
37.26563,49.555890000000005
37.26872,49.56545
37.26556,49.56637
37.26979,49.561659999999996
37.271879999999996,49.56454
37.27618,49.54935
37.28243,49.558009999999996
37.28451,49.5609
37.28135,49.561809999999994
37.28035,49.55512
37.269859999999994,49.55118
37.272009999999995,49.54359
37.28861,49.57715
37.28753,49.58095
37.29177,49.576240000000006
37.28653,49.574259999999995
37.29378,49.58961
37.288540000000005,49.58763
37.290620000000004,49.59052
37.292770000000004,49.58292
37.289609999999996,49.58384
37.27705,49.577
37.28337,49.57517
37.2833,49.58566
37.285379999999996,49.58855
37.28646,49.58475
37.29701,49.57821
37.29909,49.5811
37.29809,49.57442
37.28552,49.56758
37.28344,49.56469
37.25192,49.56333
37.257090000000005,49.57578
37.25185,49.573809999999995
37.25393,49.57669
37.24661,49.57183
37.25931,49.55771
37.26039,49.55392
37.26032,49.56439
37.259240000000005,49.56819
37.2614,49.5606
37.26348,49.56348
37.25824,49.56151
37.39635,49.80125
37.40043,49.81758
37.380520000000004,49.80576
37.401759999999996,49.78221
37.43473,49.87083
37.433820000000004,49.85358
37.30592,49.79207
37.31442,49.78266
37.35692,49.85794
37.36009,49.857040000000005
37.35366,49.86936
37.33829,49.82128
37.44207,49.74269
37.4423,49.71112
37.44275,49.791509999999995
37.37145,49.7559
37.39075,49.70841
37.34662,49.70009
37.136520000000004,49.68357
37.1563,49.70576
37.16344,49.73158
37.193540000000006,49.64633
37.17275,49.61748
37.19421,49.69491
37.17642,49.68607
37.18266,49.69474
37.175340000000006,49.689859999999996
37.19164,50.25038
37.386790000000005,50.14006
37.38113,50.078590000000005
37.29922,50.15052
37.20425,50.16653
37.200109999999995,50.16069
37.19487,50.15866
37.1917,50.15955
37.19998,50.171209999999995
37.19706,50.151070000000004
37.19828,50.136759999999995
37.20133,50.14638
37.2034,50.1493
37.23447,50.19305
37.34874,50.1507
36.88562,49.90079
36.69789,49.8084
36.96391,50.282
37.01357,50.341440000000006
37.03277,50.24555
37.05081,50.233579999999996
37.03621,50.223690000000005
37.07497,50.390809999999995
37.077040000000004,50.39373
37.07165,50.402190000000004
37.07925,50.386140000000005
37.04991,50.37676
37.03692,50.40125
37.0122,50.43592
37.11169,50.324870000000004
37.11913,50.319320000000005
37.12355,50.304140000000004
37.12878,50.30619
37.03052,50.333290000000005
37.028459999999995,50.33037
37.033840000000005,50.32192
37.02956,50.32658
37.0264,50.32745
36.888940000000005,50.229690000000005
37.1172,50.225640000000006
37.15316,50.21217
37.15125,50.27903
37.15429,50.28867
37.14905,50.28662
37.14285,50.27786
37.13967,50.27874
37.14588,50.2875
37.14271,50.28838
37.144909999999996,50.28078
37.13113,50.288090000000004
37.13127,50.277570000000004
37.1343,50.287209999999995
37.147940000000006,50.290420000000005
37.13637,50.29013
37.09129,50.19447
37.092259999999996,50.20117
37.09349,50.18688
37.09775,50.18221
37.181090000000005,50.16599
37.18646,50.157509999999995
37.14734,50.1719
37.16428,50.16369
37.17416,50.12952
37.183659999999996,50.126870000000004
37.18768,50.143209999999996
37.18975,50.14612
37.18878,50.13941
37.19389,50.15195
37.18244,50.14118
37.182320000000004,50.15168
37.183409999999995,50.147890000000004
37.199259999999995,50.14347
37.1756,50.184979999999996
37.11714,50.14543
37.118120000000005,50.15213
37.0783,50.13882
37.10814,50.1061
37.47136,49.42288
37.47656,49.43535
37.47865,49.43824
37.47549,49.43916
37.470240000000004,49.43719
37.46499,49.43522
37.479820000000004,49.41342
37.4787,49.42773
37.46927,49.419990000000006
37.47651,49.44585
37.4786,49.44874
37.477579999999996,49.44205
37.47987,49.40291
37.48405,49.40869
37.48196,49.4058
37.475640000000006,49.40764
37.48832,49.39345
37.4873,49.386759999999995
37.48939,49.38964
37.48618,49.401070000000004
37.45841,49.48958
37.464729999999996,49.48775
37.45948,49.48578
37.46586,49.47343
37.46795,49.47632
37.46676,49.50115
37.46575,49.49445
37.46569,49.50496
37.46682,49.49064
37.467890000000004,49.48683
37.45734,49.493390000000005
37.461459999999995,49.509679999999996
37.46253,49.50587
37.465959999999995,49.452420000000004
37.4628,49.453340000000004
37.469120000000004,49.4515
37.47335,49.44677
37.4681,49.44481
37.46917,49.441
37.474270000000004,49.47449
37.34919,49.46542
37.34346,49.54735
37.29652,49.48768
37.291340000000005,49.47524
37.26817,49.485440000000004
37.267340000000004,49.447359999999996
37.31187,49.55648
37.272079999999995,49.53311
37.276309999999995,49.5284
37.27833,49.54176
37.27517,49.54267
37.28982,49.55239
37.28666,49.5533
37.2909,49.548590000000004
37.29083,49.55907
37.28975,49.562870000000004
37.2919,49.55527
37.33733,49.51771
37.36825,49.43894
37.36327,49.38456
37.320040000000006,49.4146
37.45452,49.61663
37.418859999999995,49.59894
37.44993,49.67394
37.36417,49.59724
